#Average black hole total growth rate (BHGR) as a function of halo peak mass (Mpeak) and redshift (z) from Trinity.
#Ref: Zhang et al. (2021)
#z log10(Mpeak)[Msun] log10(BHGR)[Msun yr^-1]
3.492747 12.100000 -0.901443
3.492747 12.150000 -0.784378
3.492747 12.200000 -0.667330
3.492747 12.250000 -0.550293
3.492747 12.300000 -0.433262
3.492747 12.350000 -0.350474
3.492747 12.400000 -0.267701
3.492747 12.450000 -0.184938
3.492747 12.500000 -0.102183
3.492747 12.550000 -0.057419
3.492747 12.600000 -0.012666
3.492747 12.650000 0.032077
3.492747 12.700000 0.076812
3.492747 12.750000 0.090868
3.492747 12.800000 0.104916
3.492747 12.850000 0.118959
3.492747 12.900000 0.132998
3.492747 12.950000 0.125879
3.492747 13.000000 0.118766
3.492747 13.050000 0.111660
3.492747 13.100000 0.104559
3.492747 13.150000 0.081537
3.492747 13.200000 0.058551
3.492747 13.250000 0.035606
3.492747 13.300000 0.012704
3.492747 13.350000 -0.026030
3.492747 13.400000 -0.064648
3.492747 13.450000 -0.103136
3.492747 13.500000 -0.141477
3.492747 13.550000 -0.200044
3.492747 13.600000 -0.258319
3.469729 11.000000 -4.310180
3.469729 11.050000 -4.150464
3.469729 11.100000 -3.990756
3.469729 11.150000 -3.829610
3.469729 11.200000 -3.668504
3.469729 11.250000 -3.507417
3.469729 11.300000 -3.346336
3.469729 11.350000 -3.185418
3.469729 11.400000 -3.024535
3.469729 11.450000 -2.863668
3.469729 11.500000 -2.702807
3.469729 11.550000 -2.544482
3.469729 11.600000 -2.386188
3.469729 11.650000 -2.227907
3.469729 11.700000 -2.069631
3.469729 11.750000 -1.917580
3.469729 11.800000 -1.765553
3.469729 11.850000 -1.613541
3.469729 11.900000 -1.461532
3.469729 11.950000 -1.322063
3.469729 12.000000 -1.182614
3.469729 12.050000 -1.043178
3.469729 12.100000 -0.903745
3.469729 12.150000 -0.787228
3.469729 12.200000 -0.670728
3.469729 12.250000 -0.554240
3.469729 12.300000 -0.437756
3.469729 12.350000 -0.355811
3.469729 12.400000 -0.273879
3.469729 12.450000 -0.191958
3.469729 12.500000 -0.110045
3.469729 12.550000 -0.066054
3.469729 12.600000 -0.022075
3.469729 12.650000 0.021895
3.469729 12.700000 0.065857
3.469729 12.750000 0.079436
3.469729 12.800000 0.093010
3.469729 12.850000 0.106577
3.469729 12.900000 0.120140
3.469729 12.950000 0.112786
3.469729 13.000000 0.105437
3.469729 13.050000 0.098095
3.469729 13.100000 0.090759
3.469729 13.150000 0.067596
3.469729 13.200000 0.044471
3.469729 13.250000 0.021385
3.469729 13.300000 -0.001657
3.469729 13.350000 -0.040515
3.469729 13.400000 -0.079257
3.469729 13.450000 -0.117865
3.469729 13.500000 -0.156326
3.469729 13.550000 -0.215029
3.469729 13.600000 -0.273436
3.446711 11.000000 -4.312919
3.446711 11.050000 -4.153219
3.446711 11.100000 -3.993526
3.446711 11.150000 -3.832320
3.446711 11.200000 -3.671156
3.446711 11.250000 -3.510008
3.446711 11.300000 -3.348869
3.446711 11.350000 -3.187843
3.446711 11.400000 -3.026853
3.446711 11.450000 -2.865879
3.446711 11.500000 -2.704911
3.446711 11.550000 -2.546478
3.446711 11.600000 -2.388074
3.446711 11.650000 -2.229685
3.446711 11.700000 -2.071300
3.446711 11.750000 -1.919221
3.446711 11.800000 -1.767167
3.446711 11.850000 -1.615124
3.446711 11.900000 -1.463087
3.446711 11.950000 -1.323805
3.446711 12.000000 -1.184543
3.446711 12.050000 -1.045293
3.446711 12.100000 -0.906047
3.446711 12.150000 -0.790079
3.446711 12.200000 -0.674127
3.446711 12.250000 -0.558187
3.446711 12.300000 -0.442252
3.446711 12.350000 -0.361148
3.446711 12.400000 -0.280057
3.446711 12.450000 -0.198978
3.446711 12.500000 -0.117906
3.446711 12.550000 -0.074689
3.446711 12.600000 -0.031483
3.446711 12.650000 0.011712
3.446711 12.700000 0.054901
3.446711 12.750000 0.068005
3.446711 12.800000 0.081102
3.446711 12.850000 0.094195
3.446711 12.900000 0.107282
3.446711 12.950000 0.099692
3.446711 13.000000 0.092109
3.446711 13.050000 0.084531
3.446711 13.100000 0.076961
3.446711 13.150000 0.053656
3.446711 13.200000 0.030389
3.446711 13.250000 0.007163
3.446711 13.300000 -0.016018
3.446711 13.350000 -0.055002
3.446711 13.400000 -0.093867
3.446711 13.450000 -0.132596
3.446711 13.500000 -0.171175
3.446711 13.550000 -0.230016
3.446711 13.600000 -0.288556
3.446711 13.650000 -0.346745
3.423694 11.000000 -4.315658
3.423694 11.050000 -4.155973
3.423694 11.100000 -3.996296
3.423694 11.150000 -3.835031
3.423694 11.200000 -3.673807
3.423694 11.250000 -3.512601
3.423694 11.300000 -3.351401
3.423694 11.350000 -3.190269
3.423694 11.400000 -3.029171
3.423694 11.450000 -2.868091
3.423694 11.500000 -2.707015
3.423694 11.550000 -2.548473
3.423694 11.600000 -2.389961
3.423694 11.650000 -2.231463
3.423694 11.700000 -2.072970
3.423694 11.750000 -1.920862
3.423694 11.800000 -1.768779
3.423694 11.850000 -1.616709
3.423694 11.900000 -1.464643
3.423694 11.950000 -1.325547
3.423694 12.000000 -1.186472
3.423694 12.050000 -1.047408
3.423694 12.100000 -0.908349
3.423694 12.150000 -0.792929
3.423694 12.200000 -0.677526
3.423694 12.250000 -0.562134
3.423694 12.300000 -0.446747
3.423694 12.350000 -0.366485
3.423694 12.400000 -0.286236
3.423694 12.450000 -0.205998
3.423694 12.500000 -0.125768
3.423694 12.550000 -0.083324
3.423694 12.600000 -0.040892
3.423694 12.650000 0.001530
3.423694 12.700000 0.043946
3.423694 12.750000 0.056573
3.423694 12.800000 0.069196
3.423694 12.850000 0.081812
3.423694 12.900000 0.094425
3.423694 12.950000 0.086598
3.423694 13.000000 0.078780
3.423694 13.050000 0.070967
3.423694 13.100000 0.063163
3.423694 13.150000 0.039715
3.423694 13.200000 0.016308
3.423694 13.250000 -0.007058
3.423694 13.300000 -0.030379
3.423694 13.350000 -0.069489
3.423694 13.400000 -0.108477
3.423694 13.450000 -0.147329
3.423694 13.500000 -0.186027
3.423694 13.550000 -0.245006
3.423694 13.600000 -0.303680
3.423694 13.650000 -0.361997
3.401029 11.000000 -4.319976
3.401029 11.050000 -4.160292
3.401029 11.100000 -4.000615
3.401029 11.150000 -3.839263
3.401029 11.200000 -3.677950
3.401029 11.250000 -3.516657
3.401029 11.300000 -3.355371
3.401029 11.350000 -3.194094
3.401029 11.400000 -3.032852
3.401029 11.450000 -2.871627
3.401029 11.500000 -2.710406
3.401029 11.550000 -2.551716
3.401029 11.600000 -2.393054
3.401029 11.650000 -2.234407
3.401029 11.700000 -2.075764
3.401029 11.750000 -1.923591
3.401029 11.800000 -1.771444
3.401029 11.850000 -1.619308
3.401029 11.900000 -1.467178
3.401029 11.950000 -1.328247
3.401029 12.000000 -1.189337
3.401029 12.050000 -1.050438
3.401029 12.100000 -0.911545
3.401029 12.150000 -0.796662
3.401029 12.200000 -0.681797
3.401029 12.250000 -0.566942
3.401029 12.300000 -0.452093
3.401029 12.350000 -0.372641
3.401029 12.400000 -0.293204
3.401029 12.450000 -0.213777
3.401029 12.500000 -0.134357
3.401029 12.550000 -0.092631
3.401029 12.600000 -0.050915
3.401029 12.650000 -0.009209
3.401029 12.700000 0.032489
3.401029 12.750000 0.044691
3.401029 12.800000 0.056889
3.401029 12.850000 0.069080
3.401029 12.900000 0.081267
3.401029 12.950000 0.073232
3.401029 13.000000 0.065204
3.401029 13.050000 0.057183
3.401029 13.100000 0.049170
3.401029 13.150000 0.025584
3.401029 13.200000 0.002038
3.401029 13.250000 -0.021464
3.401029 13.300000 -0.044920
3.401029 13.350000 -0.084168
3.401029 13.400000 -0.123292
3.401029 13.450000 -0.162278
3.401029 13.500000 -0.201108
3.401029 13.550000 -0.260248
3.401029 13.600000 -0.319079
3.401029 13.650000 -0.377548
3.378365 11.000000 -4.324293
3.378365 11.050000 -4.164609
3.378365 11.100000 -4.004933
3.378365 11.150000 -3.843494
3.378365 11.200000 -3.682095
3.378365 11.250000 -3.520715
3.378365 11.300000 -3.359341
3.378365 11.350000 -3.197919
3.378365 11.400000 -3.036533
3.378365 11.450000 -2.875163
3.378365 11.500000 -2.713798
3.378365 11.550000 -2.554957
3.378365 11.600000 -2.396146
3.378365 11.650000 -2.237349
3.378365 11.700000 -2.078557
3.378365 11.750000 -1.926320
3.378365 11.800000 -1.774108
3.378365 11.850000 -1.621908
3.378365 11.900000 -1.469712
3.378365 11.950000 -1.330948
3.378365 12.000000 -1.192203
3.378365 12.050000 -1.053470
3.378365 12.100000 -0.914741
3.378365 12.150000 -0.800395
3.378365 12.200000 -0.686067
3.378365 12.250000 -0.571750
3.378365 12.300000 -0.457438
3.378365 12.350000 -0.378798
3.378365 12.400000 -0.300171
3.378365 12.450000 -0.221556
3.378365 12.500000 -0.142947
3.378365 12.550000 -0.101937
3.378365 12.600000 -0.060938
3.378365 12.650000 -0.019949
3.378365 12.700000 0.021033
3.378365 12.750000 0.032810
3.378365 12.800000 0.044582
3.378365 12.850000 0.056348
3.378365 12.900000 0.068110
3.378365 12.950000 0.059865
3.378365 13.000000 0.051628
3.378365 13.050000 0.043399
3.378365 13.100000 0.035177
3.378365 13.150000 0.011453
3.378365 13.200000 -0.012230
3.378365 13.250000 -0.035870
3.378365 13.300000 -0.059462
3.378365 13.350000 -0.098848
3.378365 13.400000 -0.138108
3.378365 13.450000 -0.177228
3.378365 13.500000 -0.216189
3.378365 13.550000 -0.275491
3.378365 13.600000 -0.334480
3.378365 13.650000 -0.393103
3.355701 11.000000 -4.328611
3.355701 11.050000 -4.168927
3.355701 11.100000 -4.009252
3.355701 11.150000 -3.847725
3.355701 11.200000 -3.686239
3.355701 11.250000 -3.524772
3.355701 11.300000 -3.363311
3.355701 11.350000 -3.201745
3.355701 11.400000 -3.040214
3.355701 11.450000 -2.878699
3.355701 11.500000 -2.717190
3.355701 11.550000 -2.558199
3.355701 11.600000 -2.399239
3.355701 11.650000 -2.240292
3.355701 11.700000 -2.081350
3.355701 11.750000 -1.929050
3.355701 11.800000 -1.776773
3.355701 11.850000 -1.624508
3.355701 11.900000 -1.472248
3.355701 11.950000 -1.333648
3.355701 12.000000 -1.195069
3.355701 12.050000 -1.056500
3.355701 12.100000 -0.917937
3.355701 12.150000 -0.804128
3.355701 12.200000 -0.690338
3.355701 12.250000 -0.576558
3.355701 12.300000 -0.462782
3.355701 12.350000 -0.384953
3.355701 12.400000 -0.307140
3.355701 12.450000 -0.229335
3.355701 12.500000 -0.151538
3.355701 12.550000 -0.111244
3.355701 12.600000 -0.070962
3.355701 12.650000 -0.030689
3.355701 12.700000 0.009576
3.355701 12.750000 0.020927
3.355701 12.800000 0.032274
3.355701 12.850000 0.043615
3.355701 12.900000 0.054952
3.355701 12.950000 0.046498
3.355701 13.000000 0.038051
3.355701 13.050000 0.029614
3.355701 13.100000 0.021183
3.355701 13.150000 -0.002679
3.355701 13.200000 -0.026499
3.355701 13.250000 -0.050275
3.355701 13.300000 -0.074003
3.355701 13.350000 -0.113529
3.355701 13.400000 -0.152926
3.355701 13.450000 -0.192180
3.355701 13.500000 -0.231273
3.355701 13.550000 -0.290738
3.355701 13.600000 -0.349885
3.355701 13.650000 -0.408662
3.333386 11.000000 -4.327980
3.333386 11.050000 -4.168293
3.333386 11.100000 -4.008615
3.333386 11.150000 -3.847037
3.333386 11.200000 -3.685498
3.333386 11.250000 -3.523977
3.333386 11.300000 -3.362464
3.333386 11.350000 -3.200821
3.333386 11.400000 -3.039214
3.333386 11.450000 -2.877623
3.333386 11.500000 -2.716037
3.333386 11.550000 -2.556995
3.333386 11.600000 -2.397981
3.333386 11.650000 -2.238982
3.333386 11.700000 -2.079987
3.333386 11.750000 -1.927739
3.333386 11.800000 -1.775517
3.333386 11.850000 -1.623306
3.333386 11.900000 -1.471101
3.333386 11.950000 -1.332804
3.333386 12.000000 -1.194528
3.333386 12.050000 -1.056262
3.333386 12.100000 -0.918001
3.333386 12.150000 -0.804879
3.333386 12.200000 -0.691774
3.333386 12.250000 -0.578679
3.333386 12.300000 -0.465590
3.333386 12.350000 -0.388709
3.333386 12.400000 -0.311842
3.333386 12.450000 -0.234985
3.333386 12.500000 -0.158135
3.333386 12.550000 -0.118667
3.333386 12.600000 -0.079209
3.333386 12.650000 -0.039761
3.333386 12.700000 -0.000320
3.333386 12.750000 0.010524
3.333386 12.800000 0.021364
3.333386 12.850000 0.032199
3.333386 12.900000 0.043028
3.333386 12.950000 0.034301
3.333386 13.000000 0.025581
3.333386 13.050000 0.016869
3.333386 13.100000 0.008167
3.333386 13.150000 -0.015885
3.333386 13.200000 -0.039893
3.333386 13.250000 -0.063856
3.333386 13.300000 -0.087770
3.333386 13.350000 -0.127487
3.333386 13.400000 -0.167076
3.333386 13.450000 -0.206519
3.333386 13.500000 -0.245798
3.333386 13.550000 -0.305491
3.333386 13.600000 -0.364862
3.333386 13.650000 -0.423857
3.333386 13.700000 -0.482409
3.311070 11.000000 -4.327347
3.311070 11.050000 -4.167659
3.311070 11.100000 -4.007979
3.311070 11.150000 -3.846347
3.311070 11.200000 -3.684756
3.311070 11.250000 -3.523183
3.311070 11.300000 -3.361616
3.311070 11.350000 -3.199898
3.311070 11.400000 -3.038214
3.311070 11.450000 -2.876546
3.311070 11.500000 -2.714885
3.311070 11.550000 -2.555789
3.311070 11.600000 -2.396722
3.311070 11.650000 -2.237670
3.311070 11.700000 -2.078622
3.311070 11.750000 -1.926430
3.311070 11.800000 -1.774262
3.311070 11.850000 -1.622106
3.311070 11.900000 -1.469954
3.311070 11.950000 -1.331960
3.311070 12.000000 -1.193986
3.311070 12.050000 -1.056024
3.311070 12.100000 -0.918066
3.311070 12.150000 -0.805629
3.311070 12.200000 -0.693209
3.311070 12.250000 -0.580801
3.311070 12.300000 -0.468397
3.311070 12.350000 -0.392464
3.311070 12.400000 -0.316544
3.311070 12.450000 -0.240635
3.311070 12.500000 -0.164733
3.311070 12.550000 -0.126090
3.311070 12.600000 -0.087457
3.311070 12.650000 -0.048833
3.311070 12.700000 -0.010217
3.311070 12.750000 0.000121
3.311070 12.800000 0.010454
3.311070 12.850000 0.020783
3.311070 12.900000 0.031106
3.311070 12.950000 0.022105
3.311070 13.000000 0.013110
3.311070 13.050000 0.004125
3.311070 13.100000 -0.004851
3.311070 13.150000 -0.029090
3.311070 13.200000 -0.053286
3.311070 13.250000 -0.077436
3.311070 13.300000 -0.101535
3.311070 13.350000 -0.141447
3.311070 13.400000 -0.181228
3.311070 13.450000 -0.220860
3.311070 13.500000 -0.260325
3.311070 13.550000 -0.320247
3.311070 13.600000 -0.379842
3.311070 13.650000 -0.439056
3.311070 13.700000 -0.497820
3.288754 11.000000 -4.326715
3.288754 11.050000 -4.167025
3.288754 11.100000 -4.007342
3.288754 11.150000 -3.845658
3.288754 11.200000 -3.684014
3.288754 11.250000 -3.522389
3.288754 11.300000 -3.360769
3.288754 11.350000 -3.198974
3.288754 11.400000 -3.037215
3.288754 11.450000 -2.875471
3.288754 11.500000 -2.713732
3.288754 11.550000 -2.554583
3.288754 11.600000 -2.395465
3.288754 11.650000 -2.236359
3.288754 11.700000 -2.077259
3.288754 11.750000 -1.925120
3.288754 11.800000 -1.773007
3.288754 11.850000 -1.620905
3.288754 11.900000 -1.468807
3.288754 11.950000 -1.331116
3.288754 12.000000 -1.193445
3.288754 12.050000 -1.055786
3.288754 12.100000 -0.918130
3.288754 12.150000 -0.806380
3.288754 12.200000 -0.694646
3.288754 12.250000 -0.582922
3.288754 12.300000 -0.471204
3.288754 12.350000 -0.396219
3.288754 12.400000 -0.321247
3.288754 12.450000 -0.246285
3.288754 12.500000 -0.171331
3.288754 12.550000 -0.133512
3.288754 12.600000 -0.095705
3.288754 12.650000 -0.057905
3.288754 12.700000 -0.020113
3.288754 12.750000 -0.010282
3.288754 12.800000 -0.000456
3.288754 12.850000 0.009366
3.288754 12.900000 0.019183
3.288754 12.950000 0.009907
3.288754 13.000000 0.000639
3.288754 13.050000 -0.008619
3.288754 13.100000 -0.017869
3.288754 13.150000 -0.042297
3.288754 13.200000 -0.066680
3.288754 13.250000 -0.091016
3.288754 13.300000 -0.115302
3.288754 13.350000 -0.155408
3.288754 13.400000 -0.195380
3.288754 13.450000 -0.235202
3.288754 13.500000 -0.274853
3.288754 13.550000 -0.335004
3.288754 13.600000 -0.394826
3.288754 13.650000 -0.454259
3.288754 13.700000 -0.513238
3.266781 11.000000 -4.329706
3.266781 11.050000 -4.170002
3.266781 11.100000 -4.010306
3.266781 11.150000 -3.848527
3.266781 11.200000 -3.686787
3.266781 11.250000 -3.525066
3.266781 11.300000 -3.363351
3.266781 11.350000 -3.201414
3.266781 11.400000 -3.039511
3.266781 11.450000 -2.877625
3.266781 11.500000 -2.715743
3.266781 11.550000 -2.556462
3.266781 11.600000 -2.397209
3.266781 11.650000 -2.237970
3.266781 11.700000 -2.078736
3.266781 11.750000 -1.926573
3.266781 11.800000 -1.774434
3.266781 11.850000 -1.622306
3.266781 11.900000 -1.470184
3.266781 11.950000 -1.332731
3.266781 12.000000 -1.195297
3.266781 12.050000 -1.057875
3.266781 12.100000 -0.920458
3.266781 12.150000 -0.809335
3.266781 12.200000 -0.698229
3.266781 12.250000 -0.587133
3.266781 12.300000 -0.476042
3.266781 12.350000 -0.401915
3.266781 12.400000 -0.327802
3.266781 12.450000 -0.253699
3.266781 12.500000 -0.179602
3.266781 12.550000 -0.142495
3.266781 12.600000 -0.105397
3.266781 12.650000 -0.068309
3.266781 12.700000 -0.031227
3.266781 12.750000 -0.021816
3.266781 12.800000 -0.012409
3.266781 12.850000 -0.003006
3.266781 12.900000 0.006393
3.266781 12.950000 -0.003113
3.266781 13.000000 -0.012610
3.266781 13.050000 -0.022098
3.266781 13.100000 -0.031575
3.266781 13.150000 -0.056181
3.266781 13.200000 -0.080742
3.266781 13.250000 -0.105254
3.266781 13.300000 -0.129714
3.266781 13.350000 -0.170028
3.266781 13.400000 -0.210206
3.266781 13.450000 -0.250230
3.266781 13.500000 -0.290081
3.266781 13.550000 -0.350476
3.266781 13.600000 -0.410538
3.266781 13.650000 -0.470204
3.266781 13.700000 -0.529408
3.244809 11.000000 -4.332697
3.244809 11.050000 -4.172979
3.244809 11.100000 -4.013269
3.244809 11.150000 -3.851394
3.244809 11.200000 -3.689560
3.244809 11.250000 -3.527744
3.244809 11.300000 -3.365935
3.244809 11.350000 -3.203854
3.244809 11.400000 -3.041808
3.244809 11.450000 -2.879779
3.244809 11.500000 -2.717754
3.244809 11.550000 -2.558340
3.244809 11.600000 -2.398954
3.244809 11.650000 -2.239581
3.244809 11.700000 -2.080214
3.244809 11.750000 -1.928025
3.244809 11.800000 -1.775861
3.244809 11.850000 -1.623708
3.244809 11.900000 -1.471560
3.244809 11.950000 -1.334345
3.244809 12.000000 -1.197150
3.244809 12.050000 -1.059965
3.244809 12.100000 -0.922786
3.244809 12.150000 -0.812290
3.244809 12.200000 -0.701811
3.244809 12.250000 -0.591342
3.244809 12.300000 -0.480879
3.244809 12.350000 -0.407611
3.244809 12.400000 -0.334356
3.244809 12.450000 -0.261111
3.244809 12.500000 -0.187874
3.244809 12.550000 -0.151477
3.244809 12.600000 -0.115090
3.244809 12.650000 -0.078712
3.244809 12.700000 -0.042341
3.244809 12.750000 -0.033349
3.244809 12.800000 -0.024362
3.244809 12.850000 -0.015379
3.244809 12.900000 -0.006398
3.244809 12.950000 -0.016134
3.244809 13.000000 -0.025860
3.244809 13.050000 -0.035576
3.244809 13.100000 -0.045282
3.244809 13.150000 -0.070066
3.244809 13.200000 -0.094804
3.244809 13.250000 -0.119491
3.244809 13.300000 -0.144126
3.244809 13.350000 -0.184649
3.244809 13.400000 -0.225032
3.244809 13.450000 -0.265260
3.244809 13.500000 -0.305310
3.244809 13.550000 -0.365950
3.244809 13.600000 -0.426251
3.244809 13.650000 -0.486152
3.244809 13.700000 -0.545583
3.222836 11.000000 -4.335688
3.222836 11.050000 -4.175956
3.222836 11.100000 -4.016232
3.222836 11.150000 -3.854262
3.222836 11.200000 -3.692333
3.222836 11.250000 -3.530422
3.222836 11.300000 -3.368518
3.222836 11.350000 -3.206295
3.222836 11.400000 -3.044106
3.222836 11.450000 -2.881934
3.222836 11.500000 -2.719767
3.222836 11.550000 -2.560218
3.222836 11.600000 -2.400699
3.222836 11.650000 -2.241193
3.222836 11.700000 -2.081692
3.222836 11.750000 -1.929478
3.222836 11.800000 -1.777288
3.222836 11.850000 -1.625111
3.222836 11.900000 -1.472937
3.222836 11.950000 -1.335959
3.222836 12.000000 -1.199002
3.222836 12.050000 -1.062055
3.222836 12.100000 -0.925114
3.222836 12.150000 -0.815245
3.222836 12.200000 -0.705393
3.222836 12.250000 -0.595552
3.222836 12.300000 -0.485717
3.222836 12.350000 -0.413307
3.222836 12.400000 -0.340911
3.222836 12.450000 -0.268525
3.222836 12.500000 -0.196145
3.222836 12.550000 -0.160460
3.222836 12.600000 -0.124783
3.222836 12.650000 -0.089116
3.222836 12.700000 -0.053456
3.222836 12.750000 -0.044883
3.222836 12.800000 -0.036315
3.222836 12.850000 -0.027751
3.222836 12.900000 -0.019190
3.222836 12.950000 -0.029154
3.222836 13.000000 -0.039109
3.222836 13.050000 -0.049055
3.222836 13.100000 -0.058990
3.222836 13.150000 -0.083951
3.222836 13.200000 -0.108865
3.222836 13.250000 -0.133729
3.222836 13.300000 -0.158538
3.222836 13.350000 -0.199270
3.222836 13.400000 -0.239860
